mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.002604103088378906,0.0005825671330379927,0.0010692596435546875,0.0003777989982479242,,,,,,-4812.300924424094,-6023.5709957054705,-4641.458589147848,-4907.739230999798,-5072.2573684865565,-5091.465421752754,486.4944047843624,1,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.002172374725341797,0.00016390361586914045,0.0005222797393798828,0.0003405175777653961,,,,,,-6075.981032655614,-4540.235444015815,-5210.733227548775,-6892.299189285593,-8456.771793875252,-6235.20413747621,1364.9137901917325,64,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0010645866394042968,0.00041140915893346676,0.0002295970916748047,1.8032390114773086e-05,,,,,,-5058.0818479741565,-5602.558658732374,-5288.984024288123,-6040.6032326267705,-6959.2208347333235,-5789.8897196709495,671.078941014897,40,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0019336223602294921,6.50994322714357e-05,0.0002533435821533203,2.39050028978132e-05,,,,,,-6655.226062128148,-4927.4692144883775,-6030.972759556026,-7551.897116673907,-8470.08976674304,-6727.130983917899,1220.387935685949,77,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0008724212646484375,5.5495815417251024e-05,0.0002513885498046875,2.4462536284122806e-05,,,,,,-4272.828103656944,-5006.027152308683,-5626.700533366098,-5680.984968254007,-5666.76280075513,-5250.660711668173,550.5866052686393,13,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0020964622497558595,0.0004267104443991547,0.00025682449340820314,3.278698457784019e-05,,,,,,-6864.05895803813,-5669.050432388321,-5257.2116213332965,-5702.766935001212,-6451.229747923388,-5988.863538936869,582.9572456475914,51,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0007662773132324219,8.039777100683666e-05,0.00021557807922363282,5.165271249073842e-06,,,,,,-5847.7093950841,-5603.458820182466,-6223.857007497103,-5024.664050850949,-4646.467891073082,-5469.2314329375395,566.6219763004672,17,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0024730682373046873,0.0007100640930660816,0.0003771781921386719,0.00017931087107304433,,,,,,-5746.19829680011,-5269.832987444242,-5355.094934015297,-5622.72263342695,-6986.238137567198,-5796.01739785076,619.7452832135042,42,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0007792949676513672,0.00011786316925473542,0.0002697944641113281,4.956001446759773e-05,,,,,,-6132.2435964984625,-5932.947529110281,-5751.977305512341,-5054.982451991076,-4810.720092330076,-5536.574195088448,513.2498692042234,24,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0019258499145507813,0.00014533653968617515,0.0003154277801513672,7.696630328304468e-05,,,,,,-5746.19829680011,-5269.832987444242,-5355.094934015297,-5622.72263342695,-6986.238137567198,-5796.01739785076,619.7452832135042,42,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0008415699005126954,0.00013951797308352145,0.0002964019775390625,4.761867856251093e-05,,,,,,-6132.2435964984625,-5932.947529110281,-5751.977305512341,-5054.982451991076,-4810.720092330076,-5536.574195088448,513.2498692042234,24,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0016642093658447265,7.221830602344761e-05,0.0002224445343017578,1.4802702828356811e-05,,,,,,-5616.522289614647,-5303.424588631232,-5335.011775204965,-5597.232872224704,-6986.238137567198,-5767.685932648548,622.8193463539034,36,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0006188392639160156,4.586286121919104e-05,0.00020160675048828126,3.822438015714851e-06,,,,,,-6494.888641958794,-6183.93829692633,-5418.767220805095,-4525.010528715394,-4747.04333465718,-5473.929604612558,771.7931911773462,19,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,,,,absolute_error,,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.002055788040161133,0.00014175869092146985,0.00021333694458007811,9.337245959701013e-06,,,,,,-8835.890556806751,-3533.9121834922516,-5892.60714975157,-7555.5283380043675,-7252.021872151712,-6613.99202004133,1802.092881541175,71,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0009289741516113281,2.6325816324883412e-05,0.00020647048950195312,1.292747660801502e-05,,,,,,-10153.003449472682,-4762.441381253734,-7029.152919160069,-5101.964310716943,-9605.397157485077,-7330.391843617702,2226.8268541485613,97,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.002000856399536133,0.00011683438711844956,0.00022058486938476564,2.189477140515479e-05,,,,,,-8855.442362629596,-4454.5097759089385,-5863.63382619915,-6324.481221795468,-7223.770715091647,-6544.36758032496,1461.6367104234453,70,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0009036540985107421,4.160316078323844e-05,0.00020589828491210938,1.3102700766642227e-05,,,,,,-4755.594122040007,-7636.197438243309,-5265.713391249686,-5544.975862561505,-5674.305933380578,-5775.357349495018,982.4120172675625,38,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.00197453498840332,0.000172392388041925,0.00024318695068359375,2.7688599799547283e-05,,,,,,-7350.655607437165,-4210.338773802599,-5706.878935042077,-4706.063210001395,-8004.21649098418,-5995.630603453484,1469.975410290379,53,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0008304595947265625,3.948701146325183e-05,0.00021848678588867187,9.693525938154295e-06,,,,,,-4939.188070159317,-6740.4517422128865,-3855.9411673643212,-5561.9892312274715,-5123.344806741826,-5244.183003541164,935.3780103881461,12,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0019155502319335937,0.00010064061395188381,0.0002526283264160156,5.740941162131226e-05,,,,,,-5851.1293102029895,-4308.987305497913,-5657.135173926761,-7001.037994480271,-8474.506683778727,-6258.559293577333,1399.3025803727162,66,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0008512496948242188,8.815242515782619e-05,0.0002166271209716797,1.8231524379037624e-05,,,,,,-4778.627631350615,-5088.709333958916,-5916.59660178885,-6040.6032326267705,-7114.544652467133,-5787.816290438457,818.2794192173379,39,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.0018869400024414062,6.555402835495712e-05,0.0002560138702392578,3.169851895748766e-05,,,,,,-7289.546944374744,-4706.786448573539,-5488.383250561298,-7623.245850754783,-8470.08976674304,-6715.610452201481,1398.0603177908147,76,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.0007917881011962891,3.792699329401242e-05,0.0002476692199707031,6.599853479747117e-05,,,,,,-3999.6780026469396,-5086.434093732501,-5552.205094239323,-5680.984968254007,-8256.289916213793,-5715.118415017312,1401.6588903860174,32,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0017871379852294922,7.20207873003572e-05,0.0002437591552734375,4.295654438476257e-05,,,,,,-7022.948941477522,-5438.2637681064225,-5257.2116213332965,-5713.102801234105,-6451.229747923388,-5976.551376014946,662.8538005942255,49,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0007054328918457032,3.32777680114778e-05,0.00020971298217773438,7.979866637020418e-06,,,,,,-5847.7093950841,-5940.957887151423,-6223.857007497103,-5024.664050850949,-4529.347944216602,-5513.307256960035,633.4885810311696,21,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.001777791976928711,0.00017440488381649223,0.0002480030059814453,3.114129987781414e-05,,,,,,-5741.843537513721,-5269.832987444242,-5355.094934015297,-6140.806767129118,-6986.238137567198,-5898.763272733915,625.6099430802542,47,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0006492137908935547,7.344360397728485e-05,0.00020656585693359374,4.788831684785381e-06,,,,,,-6132.2435964984625,-5924.93941172731,-5751.977305512341,-5054.982451991076,-4810.720092330076,-5534.972571611854,512.0214911062474,22,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.0016964435577392577,0.00011327292537238192,0.00024437904357910156,4.457216047248821e-05,,,,,,-5741.843537513721,-5269.832987444242,-5355.094934015297,-6140.806767129118,-6986.238137567198,-5898.763272733915,625.6099430802542,47,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0006793022155761718,6.315912914449205e-05,0.00021195411682128906,1.0731484827925587e-05,,,,,,-6132.2435964984625,-5924.93941172731,-5751.977305512341,-5054.982451991076,-4810.720092330076,-5534.972571611854,512.0214911062474,22,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0016050338745117188,7.188784725050195e-05,0.00021185874938964844,7.751500981914955e-06,,,,,,-5612.167530328258,-5303.424588631232,-5335.011775204965,-5851.824553582542,-6986.238137567198,-5817.733317062839,617.4717120224623,46,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.0006443500518798828,3.665621881007787e-05,0.0002243518829345703,3.603292798099383e-05,,,,,,-6494.888641958794,-6183.93829692633,-6138.2552328713045,-4525.010528715394,-4747.04333465718,-5617.827207025801,814.01187971813,31,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,10,,,absolute_error,10.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.0022762298583984377,0.00018590335507781813,0.00024714469909667967,3.302957064808978e-05,,,,,,-12095.766536910523,-4096.622462777902,-5697.771095467737,-7320.935026783688,-6907.105296402844,-7223.64008366854,2681.558954205517,94,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.0010212421417236327,4.176440253191936e-05,0.00020155906677246093,3.837280185457366e-06,,,,,,-8922.861253326177,-5312.429874325329,-5264.411013629268,-6898.697402757444,-10760.239417969147,-7431.7277924014725,2134.2575159161047,99,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.0021034717559814454,0.00014775587065219583,0.00020971298217773438,1.3380869720034178e-05,,,,,,-11458.452416743905,-4858.706097607105,-5627.495749697617,-6337.081715337008,-6966.633725599775,-7049.673940997081,2314.0847825535534,92,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.0009909629821777343,0.00011367647838882825,0.0002223968505859375,2.8990130633032547e-05,,,,,,-7319.985406067594,-8288.592384356542,-6257.099528462263,-8464.2092193907,-6389.910766654123,-7343.959460986244,920.7973784185589,98,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.002292346954345703,0.00025309074485834187,0.0003222942352294922,6.600439126232073e-05,,,,,,-9942.596158238293,-4385.608275558628,-5898.1848056430745,-4452.097607779138,-7906.953680029839,-6517.088105449795,2138.0488792511833,68,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.0009249687194824219,9.757579715566193e-05,0.0002536773681640625,5.1296686746508644e-05,,,,,,-4812.300924424094,-6023.5709957054705,-4641.458589147848,-4907.739230999798,-5072.2573684865565,-5091.465421752754,486.4944047843624,1,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.0019105911254882813,0.00010341482203418968,0.00023322105407714845,3.9476933346385076e-05,,,,,,-6075.981032655614,-4540.235444015815,-5210.733227548775,-6892.299189285593,-8456.771793875252,-6235.20413747621,1364.9137901917325,64,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.0008542060852050782,0.00010213662705863632,0.00021576881408691406,1.9727462657134496e-05,,,,,,-5058.0818479741565,-5602.558658732374,-5288.984024288123,-6040.6032326267705,-6959.2208347333235,-5789.8897196709495,671.078941014897,40,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.001905679702758789,0.0001611199523975912,0.0002457618713378906,6.0248219263791216e-05,,,,,,-6655.226062128148,-4927.4692144883775,-6030.972759556026,-7551.897116673907,-8470.08976674304,-6727.130983917899,1220.387935685949,77,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.000820159912109375,0.00010665515966649033,0.00022220611572265625,4.1531394172509526e-05,,,,,,-4272.828103656944,-5006.027152308683,-5626.700533366098,-5680.984968254007,-5666.76280075513,-5250.660711668173,550.5866052686393,13,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.0017815589904785155,8.096164173751115e-05,0.0002520561218261719,5.501167606057648e-05,,,,,,-6864.05895803813,-5669.050432388321,-5257.2116213332965,-5702.766935001212,-6451.229747923388,-5988.863538936869,582.9572456475914,51,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.0008578300476074219,0.00015424646552113927,0.00023298263549804689,2.6370172668282897e-05,,,,,,-5847.7093950841,-5603.458820182466,-6223.857007497103,-5024.664050850949,-4646.467891073082,-5469.2314329375395,566.6219763004672,17,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.0016878128051757812,0.00010848536847057583,0.0002437114715576172,7.418203960613885e-05,,,,,,-5746.19829680011,-5269.832987444242,-5355.094934015297,-5622.72263342695,-6986.238137567198,-5796.01739785076,619.7452832135042,42,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.0006903648376464844,0.00012936984919916037,0.00021905899047851561,1.5843914687865052e-05,,,,,,-6132.2435964984625,-5932.947529110281,-5751.977305512341,-5054.982451991076,-4810.720092330076,-5536.574195088448,513.2498692042234,24,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.001683664321899414,7.807127681217699e-05,0.00025887489318847655,7.111949085811008e-05,,,,,,-5746.19829680011,-5269.832987444242,-5355.094934015297,-5622.72263342695,-6986.238137567198,-5796.01739785076,619.7452832135042,42,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.0006414413452148438,6.518777291420669e-05,0.00020647048950195312,4.3100381997973125e-06,,,,,,-6132.2435964984625,-5932.947529110281,-5751.977305512341,-5054.982451991076,-4810.720092330076,-5536.574195088448,513.2498692042234,24,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
0.0017030715942382812,0.00016331080265856457,0.00024170875549316405,4.125437907673746e-05,,,,,,-5616.522289614647,-5303.424588631232,-5335.011775204965,-5597.232872224704,-6986.238137567198,-5767.685932648548,622.8193463539034,36,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,best,4.0,10.0,best,,,,,,,,,,,,,,
0.000647878646850586,6.667363522145476e-05,0.00021028518676757812,1.3802767934508068e-05,,,,,,-6494.888641958794,-6183.93829692633,-5418.767220805095,-4525.010528715394,-4747.04333465718,-5473.929604612558,771.7931911773462,19,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),absolute_error,20,,,absolute_error,20.0,,,4.0,10.0,random,4.0,10.0,random,,,,,,,,,,,,,,
0.04127073287963867,0.008673038392975323,0.0020729541778564454,0.0005105330603601281,,,,,,-6627.996037216519,-8380.994292802226,-10892.195056457507,-10408.170315345396,-6974.602350009262,-8656.791610366183,1737.0199930178665,104,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,best,1.0,2.0,best,,,,,,,,,,,,,,
0.011628103256225587,0.0010073984994663214,0.001998758316040039,0.00045352153829891843,,,,,,-9292.795769674967,-7929.018430486631,-7910.373203265629,-7998.520619934562,-7478.009988366428,-8121.743602345644,613.6384090395679,96,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,2.0,random,1.0,2.0,random,,,,,,,,,,,,,,
0.03413128852844238,0.0029591108618238055,0.0018609046936035156,0.00012880159874374236,,,,,,-6840.102855559298,-6521.499814235668,-12673.400344599359,-10286.886944237025,-6173.734729254185,-8499.124937577106,2557.008532804908,100,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,best,1.0,5.0,best,,,,,,,,,,,,,,
0.008723306655883788,0.0014149207997806682,0.0019390106201171875,0.000315338091018247,,,,,,-5616.556061627511,-4389.8172077674235,-7709.733245679464,-7008.841253403148,-6899.430138712949,-6324.875581438099,1179.9932357075315,15,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,5.0,random,1.0,5.0,random,,,,,,,,,,,,,,
0.030779409408569335,0.003730672871989942,0.0018795490264892577,0.00021624250209916862,,,,,,-7869.033719277926,-6200.157444495226,-11127.835258897816,-9013.587961592575,-6623.717906634476,-8166.866458179604,1778.8889611312702,97,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,best,1.0,10.0,best,,,,,,,,,,,,,,
0.006245613098144531,0.00029666982427216723,0.0016379356384277344,0.00010513378071777854,,,,,,-3947.161468655423,-5876.7487195859385,-7966.382174982468,-9103.105837694991,-6143.035015701335,-6607.2866433240315,1783.352757692096,29,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,1.0,10.0,random,1.0,10.0,random,,,,,,,,,,,,,,
0.034994316101074216,0.00637883607977452,0.0020917415618896484,0.00039888810887974373,,,,,,-7283.020517457242,-7486.072763675887,-8229.75062521708,-7600.3071006424225,-8121.361897687315,-7744.102580935988,368.2476913708177,82,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,best,2.0,2.0,best,,,,,,,,,,,,,,
0.007770681381225586,0.0003170403667098626,0.001716470718383789,0.00020838299926022823,,,,,,-6083.405655524862,-8180.433141836148,-8711.388136167883,-11553.291374218803,-5033.961724552873,-7912.496006460114,2262.606504777856,88,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,2.0,random,2.0,2.0,random,,,,,,,,,,,,,,
0.03391098976135254,0.004253513447644478,0.0019741058349609375,0.00029489473509776177,,,,,,-8030.221103449338,-6402.539202261217,-6999.896230248286,-8828.585007878599,-8390.338471637657,-7730.316003095019,897.5825101310616,80,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,best,2.0,5.0,best,,,,,,,,,,,,,,
0.007674551010131836,0.00019903862698934064,0.0019943714141845703,0.00010709692512344189,,,,,,-5834.990602455185,-6607.471527059916,-7590.4293126122875,-8222.778930640396,-5915.01953611966,-6834.137981777489,937.5235619870116,37,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,5.0,random,2.0,5.0,random,,,,,,,,,,,,,,
0.028282785415649415,0.0031861733137095523,0.0017626285552978516,0.0001112746276959712,,,,,,-7869.033719277926,-6235.190899835952,-7547.49016782456,-8696.2008030993,-8614.159320385339,-7792.414982084616,892.5130817709165,84,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,best,2.0,10.0,best,,,,,,,,,,,,,,
0.005865621566772461,0.00015219775631748707,0.0016119003295898438,0.00014116034217487511,,,,,,-4574.949679976359,-4249.544833688355,-10007.484050528208,-7799.474359360494,-5320.606167278824,-6390.411818166448,2195.1021447859716,18,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,2.0,10.0,random,2.0,10.0,random,,,,,,,,,,,,,,
0.02652130126953125,0.0016605287098568947,0.001808023452758789,0.00022130616127828532,,,,,,-7160.502987872726,-6402.756877507495,-8109.737689837697,-9418.378305419918,-7364.131664205937,-7691.101504968754,1020.4917778090804,71,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,best,4.0,2.0,best,,,,,,,,,,,,,,
0.005568218231201172,0.00028076925021415245,0.0016173362731933595,0.0001417635026860633,,,,,,-3479.406069268907,-4579.067280513218,-8237.590709687516,-8575.905162103176,-5332.14006361791,-6040.821857038145,2022.4859910387647,5,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,2.0,random,4.0,2.0,random,,,,,,,,,,,,,,
0.02661604881286621,0.0015462394080807103,0.0017500877380371093,0.00010156817277811603,,,,,,-7160.502987872726,-6402.756877507495,-8109.737689837697,-9418.378305419918,-7364.131664205937,-7691.101504968754,1020.4917778090804,71,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,best,4.0,5.0,best,,,,,,,,,,,,,,
0.005640888214111328,0.00014259166037843178,0.0017531871795654296,0.0002971879163027012,,,,,,-3479.406069268907,-4579.067280513218,-8237.590709687516,-8575.905162103176,-5332.14006361791,-6040.821857038145,2022.4859910387647,5,,,,,,salivarytestosterone,SALIVA,0.8,Decision Tree Regressor (GridSearchCV),squared_error,,,,squared_error,,,,4.0,5.0,random,4.0,5.0,random,,,,,,,,,,,,,,
