run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
45411925ac3644c690949f74ab887f6b,salivarycortisol,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,5.280920203340896,4.452924917469879,7863.224364494553,-2.4316491473327546,experiment_linear_salivarycortisol
8e3f12862b8f497a920cee0dcd9f120f,salivarycortisol,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,4.3907567939925505,3.948486003581033,6721.120889540918,-1.3722608011487125,experiment_linear_salivarycortisol
561482f910b042078ad1327755537648,salivarycortisol,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,3.116057560286191,2.226100190889538,3446.4427176739114,-0.19479834277154584,experiment_linear_salivarycortisol
4a62f767b6dc47fca39bd62e3ffe53fb,salivarycortisol,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,97.88170055710755,18.046493464622287,1383.1533836717126,-0.027421788035900896,experiment_linear_salivarycortisol
8c066910315a42838425d0de7a782f6a,salivarycortisol,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,98.1642822132194,17.767970274870244,319.3318006468838,-0.03336262553076996,experiment_linear_salivarycortisol
3210d395b5b948b1be10e6432bf1c667,salivarycortisol,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,97.67424470006314,18.499109274686784,2477.7989471327655,-0.02307125486967343,experiment_linear_salivarycortisol
fa1832754b324936b261904ae8e442cc,salivarycortisol,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,98.0592314746788,17.91518251683404,937.609295467033,-0.03115209805417818,experiment_linear_salivarycortisol
1e23b1178dea436498be03f1597a1170,salivarycortisol,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,94.07682422468386,15.056691913673381,1688.5800380599285,-0.019545813749379137,experiment_linear_salivarycortisol
bf820b529ecd4e668ad6f824efda3bb5,salivarycortisol,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,94.2705990627225,16.19764343594239,3313.2232827559887,-0.02375016038131128,experiment_linear_salivarycortisol
6867d60f607840ba82a4f0aa2a8904c8,salivarycortisol,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,94.07682422468386,15.056691913673381,1688.5800380599278,-0.019545813749379137,experiment_linear_salivarycortisol
